npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1205018439,260194016,504,DRG,negotiated,23633.5,19361.3,16900,30908
1205018439,260194016,505,DRG,negotiated,23527,19274,16823,30769
1205018439,260194016,506,DRG,negotiated,18773.1,15379.5,13424,24552
1205018439,260194016,507,DRG,negotiated,24698.8,20234,17661,32301
1205018439,260194016,508,DRG,negotiated,19284.5,15798.4,13790,25220
1205018439,260194016,509,DRG,negotiated,20212.6,16558.8,14453,26434
1205018439,260194016,510,DRG,negotiated,38458.4,31506.3,27500,50296
1205018439,260194016,511,DRG,negotiated,26352.7,21588.9,18844,34464
1205018439,260194016,512,DRG,negotiated,21392.4,17525.3,15297,27977
1205018439,260194016,513,DRG,negotiated,21226,17389,15178,27760
1205018439,260194016,514,DRG,negotiated,13751.6,11265.7,9833,17984
1205018439,260194016,515,DRG,negotiated,41517.1,34012.1,29688,54296
1205018439,260194016,516,DRG,negotiated,27082.4,22186.7,19366,35419
1205018439,260194016,517,DRG,negotiated,20106.1,16471.5,14377,26295
1205018439,260194016,518,DRG,negotiated,49638.6,40665.5,35495,64918
1205018439,260194016,519,DRG,negotiated,26623,21810.4,19037,34818
1205018439,260194016,520,DRG,negotiated,19705.3,16143.1,14091,25771
1205018439,260194016,521,DRG,negotiated,53630.7,32936.4,38136,52579
1205018439,260194016,522,DRG,negotiated,38597.7,23704.2,27446,37841
1205018439,260194016,533,DRG,negotiated,18992.8,15559.5,13581,24839
1205018439,260194016,534,DRG,negotiated,10598.3,8682.47,7579,13861
1205018439,260194016,535,DRG,negotiated,17171.2,14067.2,12279,22457
1205018439,260194016,536,DRG,negotiated,10348,8477.38,7400,13533
1205018439,260194016,537,DRG,negotiated,13228.3,10837,9459,17300
1205018439,260194016,538,DRG,negotiated,9270.71,7594.85,6629,12124
1205018439,260194016,539,DRG,negotiated,26577.7,21773.3,19005,34759
1205018439,260194016,540,DRG,negotiated,17931.5,14690.1,12822,23451
1205018439,260194016,541,DRG,negotiated,10892.6,8923.56,7789,14245
1205018439,260194016,542,DRG,negotiated,24341.9,19941.7,17406,31835
1205018439,260194016,543,DRG,negotiated,14501.3,11879.9,10369,18965
1205018439,260194016,544,DRG,negotiated,10361.3,8488.29,7409,13551
1205018439,260194016,545,DRG,negotiated,33404.9,27366.3,23887,43687
1205018439,260194016,546,DRG,negotiated,16054,13151.9,11480,20996
1205018439,260194016,547,DRG,negotiated,12181.6,9979.55,8711,15931
1205018439,260194016,548,DRG,negotiated,25832,21162.4,18472,33783
1205018439,260194016,549,DRG,negotiated,16135.2,13218.4,11538,21102
1205018439,260194016,550,DRG,negotiated,13959.3,11435.9,9982,18256
1205018439,260194016,551,DRG,negotiated,22283.3,18255.1,15934,29142
1205018439,260194016,552,DRG,negotiated,12790.2,10478.1,9146,16727
1205018439,260194016,553,DRG,negotiated,17655.9,14464.2,12625,23091
1205018439,260194016,554,DRG,negotiated,10921.9,8947.56,7810,14284
1205018439,260194016,555,DRG,negotiated,17726.5,14522.1,12676,23183
1205018439,260194016,556,DRG,negotiated,10759.5,8814.47,7694,14071
1205018439,260194016,557,DRG,negotiated,19067.4,15620.6,13635,24937
1205018439,260194016,558,DRG,negotiated,11571.7,9479.92,8275,15134
1205018439,260194016,559,DRG,negotiated,23769.3,19472.6,16997,31086
1205018439,260194016,560,DRG,negotiated,14589.2,11951.9,10432,19080
1205018439,260194016,561,DRG,negotiated,10522.4,8620.29,7524,13761
1205018439,260194016,562,DRG,negotiated,19478.9,15957.7,13929,25475
1205018439,260194016,563,DRG,negotiated,11467.9,9394.83,8200,14998
1205018439,260194016,564,DRG,negotiated,20684,16945,14791,27051
1205018439,260194016,565,DRG,negotiated,13148.4,10771.5,9402,17196
1205018439,260194016,566,DRG,negotiated,9889.91,8102.11,7072,12934
1205018439,260194016,570,DRG,negotiated,38844.6,31822.6,27777,50801
1205018439,260194016,571,DRG,negotiated,21953,17984.6,15698,28710
1205018439,260194016,572,DRG,negotiated,16027.3,13130.1,11461,20961
1205018439,260194016,573,DRG,negotiated,78172.5,64041.3,55899,102235
1205018439,260194016,574,DRG,negotiated,47999.4,39322.6,34323,62774
1205018439,260194016,575,DRG,negotiated,27292.8,22359.1,19516,35694
1205018439,260194016,576,DRG,negotiated,75223,61624.9,53790,98377
1205018439,260194016,577,DRG,negotiated,34871,28567.4,24935,45605
1205018439,260194016,578,DRG,negotiated,22803.9,18681.7,16306,29823
1205018439,260194016,579,DRG,negotiated,41968.5,34381.9,30010,54887
1205018439,260194016,580,DRG,negotiated,23119.5,18940.2,16532,30236
1205018439,260194016,581,DRG,negotiated,18795.8,15398,13440,24581
1205018439,260194016,582,DRG,negotiated,25764.1,21106.7,18423,33695
1205018439,260194016,583,DRG,negotiated,20118.1,16481.3,14386,26311
1205018439,260194016,584,DRG,negotiated,28440.7,23299.4,20337,37195
1205018439,260194016,585,DRG,negotiated,24516.4,20084.6,17531,32063
1205018439,260194016,592,DRG,negotiated,23756,19461.7,16987,31068
1205018439,260194016,593,DRG,negotiated,15338.9,12566.1,10968,20060
1205018439,260194016,594,DRG,negotiated,10305.4,8442.48,7369,13477
1205018439,260194016,595,DRG,negotiated,28515.2,23360.5,20390,37292
1205018439,260194016,596,DRG,negotiated,14538.6,11910.5,10396,19014
1205018439,260194016,597,DRG,negotiated,22424.4,18370.8,16035,29327
1205018439,260194016,598,DRG,negotiated,14223,11651.9,10170,18601
1205018439,260194016,599,DRG,negotiated,9955.16,8155.57,7119,13019
1205018439,260194016,600,DRG,negotiated,13863.5,11357.4,9913,18131
1205018439,260194016,601,DRG,negotiated,9373.25,7678.85,6703,12258
1205018439,260194016,602,DRG,negotiated,19191.2,15722,13723,25098
1205018439,260194016,603,DRG,negotiated,11742.2,9619.56,8396,15357
1205018439,260194016,604,DRG,negotiated,20096.7,16463.9,14371,26283
1205018439,260194016,605,DRG,negotiated,12123,9931.55,8669,15855
1205018439,260194016,606,DRG,negotiated,20439,16744.2,14615,26730
1205018439,260194016,607,DRG,negotiated,11294.8,9253.01,8077,14771
1205018439,260194016,614,DRG,negotiated,31291.6,25635.1,22376,40924
1205018439,260194016,615,DRG,negotiated,19652,16099.5,14053,25701
1205018439,260194016,616,DRG,negotiated,50128.7,41066.9,35846,65559
1205018439,260194016,617,DRG,negotiated,25886.6,21207.1,18511,33855
1205018439,260194016,618,DRG,negotiated,15618.5,12795.2,11168,20426
1205018439,260194016,619,DRG,negotiated,38506.3,31545.6,27535,50359
1205018439,260194016,620,DRG,negotiated,22445.7,18388.2,16050,29355
1205018439,260194016,621,DRG,negotiated,20706.6,16963.5,14807,27080
1205018439,260194016,622,DRG,negotiated,48219.1,39502.6,34480,63061
1205018439,260194016,623,DRG,negotiated,25095.6,20559.1,17945,32820
1205018439,260194016,624,DRG,negotiated,13169.7,10789,9417,17223
1205018439,260194016,625,DRG,negotiated,38313.3,31387.4,27397,50106
1205018439,260194016,626,DRG,negotiated,21561.5,17663.8,15418,28198
1205018439,260194016,627,DRG,negotiated,16990.1,13918.8,12149,22220
1205018439,260194016,628,DRG,negotiated,48534.7,39761.1,34706,63474
1205018439,260194016,629,DRG,negotiated,29878.8,24477.6,21365,39076
1205018439,260194016,630,DRG,negotiated,18698.6,15318.4,13371,24454
1205018439,260194016,637,DRG,negotiated,18585.4,15225.7,13290,24306
1205018439,260194016,638,DRG,negotiated,11665,9556.28,8341,15256
1205018439,260194016,639,DRG,negotiated,8000.35,6554.13,5721,10463
1205018439,260194016,640,DRG,negotiated,16848.9,13803.2,12048,22035
1205018439,260194016,641,DRG,negotiated,10256.1,8402.11,7334,13413
1205018439,260194016,642,DRG,negotiated,18686.6,15308.6,13362,24438
1205018439,260194016,643,DRG,negotiated,21887.8,17931.1,15651,28625
1205018439,260194016,644,DRG,negotiated,13570.5,11117.4,9704,17748
1205018439,260194016,645,DRG,negotiated,9888.58,8101.02,7071,12932
1205018439,260194016,653,DRG,negotiated,73993.9,60618,52911,96770
1205018439,260194016,654,DRG,negotiated,37851.2,31008.8,27066,49502
1205018439,260194016,655,DRG,negotiated,28745.6,23549.3,20555,37594
1205018439,260194016,656,DRG,negotiated,44013.9,36057.5,31473,57562
1205018439,260194016,657,DRG,negotiated,25007.7,20487.1,17882,32705
1205018439,260194016,658,DRG,negotiated,21026.2,17225.3,15035,27498
1205018439,260194016,659,DRG,negotiated,34314.4,28111.4,24537,44877
1205018439,260194016,660,DRG,negotiated,18791.8,15394.8,13437,24576
1205018439,260194016,661,DRG,negotiated,14353.5,11758.8,10264,18772
1205018439,260194016,662,DRG,negotiated,40463.8,33149.2,28935,52919
1205018439,260194016,663,DRG,negotiated,20307.1,16636.2,14521,26558
1205018439,260194016,664,DRG,negotiated,15003.3,12291.2,10728,19621
1205018439,260194016,665,DRG,negotiated,40751.4,33384.8,29140,53295
1205018439,260194016,666,DRG,negotiated,22929.1,18784.2,16396,29987
1205018439,260194016,667,DRG,negotiated,13101.8,10733.4,9369,17135
1205018439,260194016,668,DRG,negotiated,37590.2,30795,26880,49161
1205018439,260194016,669,DRG,negotiated,20962.3,17173,14990,27415
1205018439,260194016,670,DRG,negotiated,13149.7,10772.6,9403,17197
1205018439,260194016,671,DRG,negotiated,24388.5,19979.8,17440,31896
1205018439,260194016,672,DRG,negotiated,13871.4,11363.9,9919,18141
1205018439,260194016,673,DRG,negotiated,46526.7,38116.1,33270,60848
1205018439,260194016,674,DRG,negotiated,31566,25859.8,22572,41282
1205018439,260194016,675,DRG,negotiated,22456.4,18396.9,16058,29369
1205018439,260194016,682,DRG,negotiated,19795.8,16217.3,14155,25889
1205018439,260194016,683,DRG,negotiated,11916.6,9762.46,8521,15585
1205018439,260194016,684,DRG,negotiated,8053.61,6597.76,5759,10533
1205018439,260194016,686,DRG,negotiated,22608.2,18521.3,16166,29567
1205018439,260194016,687,DRG,negotiated,13846.1,11343.2,9901,18108
1205018439,260194016,688,DRG,negotiated,11537.1,9451.56,8250,15088
1205018439,260194016,689,DRG,negotiated,15275,12513.7,10923,19977
1205018439,260194016,690,DRG,negotiated,10594.3,8679.2,7576,13855
1205018439,260194016,693,DRG,negotiated,19052.8,15608.6,13624,24917
1205018439,260194016,694,DRG,negotiated,10614.3,8695.56,7590,13881
1205018439,260194016,695,DRG,negotiated,15290.9,12526.8,10934,19998
1205018439,260194016,696,DRG,negotiated,9228.1,7559.94,6599,12069
1205018439,260194016,697,DRG,negotiated,13215,10826.1,9450,17283
1205018439,260194016,698,DRG,negotiated,21339.1,17481.7,15259,27908
1205018439,260194016,699,DRG,negotiated,13477.3,11041,9637,17626
1205018439,260194016,700,DRG,negotiated,9864.61,8081.39,7054,12901
1205018439,260194016,707,DRG,negotiated,26569.7,21766.7,18999,34748
1205018439,260194016,708,DRG,negotiated,19770.5,16196.6,14137,25856
1205018439,260194016,709,DRG,negotiated,32118.6,26312.5,22967,42005
1205018439,260194016,710,DRG,negotiated,19193.9,15724.2,13725,25102
1205018439,260194016,711,DRG,negotiated,27210.2,22291.5,19457,35586
1205018439,260194016,712,DRG,negotiated,16533.3,13544.6,11823,21622
1205018439,260194016,713,DRG,negotiated,19733.2,16166,14111,25807
1205018439,260194016,714,DRG,negotiated,12759.5,10453,9124,16687
1205018439,260194016,715,DRG,negotiated,29737.6,24362,21265,38891
1205018439,260194016,716,DRG,negotiated,17501.4,14337.7,12515,22889
1205018439,260194016,717,DRG,negotiated,23573.6,19312.2,16857,30830
1205018439,260194016,718,DRG,negotiated,16898.2,13843.5,12083,22100
1205018439,260194016,722,DRG,negotiated,22606.8,18520.2,16165,29565
1205018439,260194016,723,DRG,negotiated,15345.5,12571.5,10973,20069
1205018439,260194016,724,DRG,negotiated,10188.2,8346.48,7285,13324
1205018439,260194016,725,DRG,negotiated,16635.9,13628.6,11896,21757
1205018439,260194016,726,DRG,negotiated,10274.7,8417.38,7347,13437
1205018439,260194016,727,DRG,negotiated,19132.7,15674,13681,25022
1205018439,260194016,728,DRG,negotiated,10941.9,8963.93,7824,14310
1205018439,260194016,729,DRG,negotiated,14352.2,11757.7,10263,18770
1205018439,260194016,730,DRG,negotiated,8732.74,7154.12,6245,11421
1205018439,260194016,734,DRG,negotiated,29098.5,23838.3,20807,38055
1205018439,260194016,735,DRG,negotiated,16940.8,13878.4,12114,22155
1205018439,260194016,736,DRG,negotiated,56796.1,46529.1,40613,74278
1205018439,260194016,737,DRG,negotiated,26945.2,22074.4,19268,35239
1205018439,260194016,738,DRG,negotiated,18693.2,15314,13367,24447
1205018439,260194016,739,DRG,negotiated,51963.7,42570.2,37158,67959
1205018439,260194016,740,DRG,negotiated,24001,19662.4,17162,31389
1205018439,260194016,741,DRG,negotiated,17482.8,14322.4,12501,22864
1205018439,260194016,742,DRG,negotiated,23997.1,19659.1,17160,31384
1205018439,260194016,743,DRG,negotiated,15587.9,12770.1,11146,20386
1205018439,260194016,744,DRG,negotiated,25278.1,20708.5,18076,33059
1205018439,260194016,745,DRG,negotiated,15324.2,12554.1,10958,20041
1205018439,260194016,746,DRG,negotiated,20818.5,17055.1,14887,27227
1205018439,260194016,747,DRG,negotiated,13031.2,10675.5,9318,17042
1205018439,260194016,748,DRG,negotiated,18871.7,15460.2,13495,24681
1205018439,260194016,749,DRG,negotiated,33639.3,27558.3,24054,43994
1205018439,260194016,750,DRG,negotiated,19002.2,15567.1,13588,24851
1205018439,260194016,754,DRG,negotiated,23128.8,18947.8,16539,30248
1205018439,260194016,755,DRG,negotiated,14396.1,11793.7,10294,18827
1205018439,260194016,756,DRG,negotiated,13273.5,10874.1,9492,17359
1205018439,260194016,757,DRG,negotiated,18272.4,14969.3,13066,23897
1205018439,260194016,758,DRG,negotiated,12723.6,10423.5,9098,16640
1205018439,260194016,759,DRG,negotiated,8261.35,6767.94,5907,10804
1205018439,260194016,760,DRG,negotiated,12871.4,10544.6,9204,16833
1205018439,260194016,761,DRG,negotiated,7532.95,6171.22,5387,9852
1205018439,260194016,768,DRG,negotiated,15271,22534.6,,
1205018439,260194016,769,DRG,negotiated,22122.1,32644.5,15819,28932
1205018439,260194016,770,DRG,negotiated,11529.1,17013,8244,15078
1205018439,260194016,776,DRG,negotiated,9282.7,7604.66,6638,12140
1205018439,260194016,779,DRG,negotiated,13563.8,11111.9,9699,17739
1205018439,260194016,783,DRG,negotiated,25696.2,37918.6,,
1205018439,260194016,784,DRG,negotiated,13902.1,20514.6,,
1205018439,260194016,785,DRG,negotiated,12145.7,17922.8,,
1205018439,260194016,786,DRG,negotiated,21505.6,31734.8,,
1205018439,260194016,787,DRG,negotiated,14185.7,20933.2,,
1205018439,260194016,788,DRG,negotiated,11617,17142.7,,
1205018439,260194016,789,DRG,negotiated,24312.6,,,
1205018439,260194016,790,DRG,negotiated,80177.9,,,
1205018439,260194016,791,DRG,negotiated,54757.4,,,
1205018439,260194016,792,DRG,negotiated,33040.1,,,
1205018439,260194016,793,DRG,negotiated,56247.5,,,
1205018439,260194016,794,DRG,negotiated,19909,,,
1205018439,260194016,795,DRG,negotiated,2695.19,2207.98,,
1205018439,260194016,796,DRG,negotiated,17484.1,25800.5,,
1205018439,260194016,797,DRG,negotiated,12356.1,18233.2,,
1205018439,260194016,798,DRG,negotiated,12356.1,18233.2,,
1205018439,260194016,799,DRG,negotiated,69346.6,56810.8,49588,90692
1205018439,260194016,800,DRG,negotiated,35401,29001.6,25314,46298
1205018439,260194016,801,DRG,negotiated,23915.8,19592.6,17102,31277
1205018439,260194016,802,DRG,negotiated,50761.2,41585.1,36298,66386
1205018439,260194016,803,DRG,negotiated,27342.1,22399.5,19552,35758
1205018439,260194016,804,DRG,negotiated,16802.3,13765,12015,21974
1205018439,260194016,805,DRG,negotiated,13390.7,19760,,
1205018439,260194016,806,DRG,negotiated,9292.02,13711.8,,
1205018439,260194016,807,DRG,negotiated,8407.82,12407,,
1205018439,260194016,808,DRG,negotiated,28509.9,23356.2,20387,37286
1205018439,260194016,809,DRG,negotiated,16188.5,13262.1,11576,21171
1205018439,260194016,810,DRG,negotiated,12501.2,10241.4,8939,16349
1205018439,260194016,811,DRG,negotiated,18513.5,15166.8,13238,24212
1205018439,260194016,812,DRG,negotiated,11957.9,9796.28,8551,15639
1205018439,260194016,813,DRG,negotiated,20841.1,17073.7,14903,27256
1205018439,260194016,814,DRG,negotiated,25022.4,20499.1,17893,32725
1205018439,260194016,815,DRG,negotiated,13730.3,11248.3,9818,17957
1205018439,260194016,816,DRG,negotiated,9707.48,7952.66,6942,12696
1205018439,260194016,817,DRG,negotiated,41676.9,34143,29802,54505
1205018439,260194016,818,DRG,negotiated,21174,17346.4,15141,27692
1205018439,260194016,819,DRG,negotiated,11831.4,9692.65,8460,15473
1205018439,260194016,820,DRG,negotiated,70810,58009.7,50634,92606
1205018439,260194016,821,DRG,negotiated,28794.9,23589.6,20590,37658
1205018439,260194016,822,DRG,negotiated,16046,13145.4,11474,20985
1205018439,260194016,823,DRG,negotiated,57611,47196.7,41196,75344
1205018439,260194016,824,DRG,negotiated,30498,24984.9,21808,39886
1205018439,260194016,825,DRG,negotiated,17532.1,14362.8,12537,22929
1205018439,260194016,826,DRG,negotiated,68470.4,56093,48961,89546
1205018439,260194016,827,DRG,negotiated,32420.9,26560.1,23183,42400
1205018439,260194016,828,DRG,negotiated,23158.1,18971.8,16560,30286
1205018439,260194016,829,DRG,negotiated,42141.7,34523.7,30134,55113
1205018439,260194016,830,DRG,negotiated,19581.4,16041.7,14002,25609
1205018439,260194016,831,DRG,negotiated,15910.1,13034.1,11377,20807
1205018439,260194016,832,DRG,negotiated,9327.97,7641.75,6670,12199
1205018439,260194016,833,DRG,negotiated,6711.34,5498.14,4799,8777
1205018439,260194016,834,DRG,negotiated,73638.4,60326.8,52657,96305
1205018439,260194016,835,DRG,negotiated,27925.3,22877.3,19969,36521
1205018439,260194016,836,DRG,negotiated,20890.4,17114,14938,27321
1205018439,260194016,837,DRG,negotiated,71670.2,58714.4,51249,93731
1205018439,260194016,838,DRG,negotiated,29616.5,24262.7,21178,38733
1205018439,260194016,839,DRG,negotiated,18305.7,14996.6,13090,23940
1205018439,260194016,840,DRG,negotiated,41373.3,33894.3,29585,54108
1205018439,260194016,841,DRG,negotiated,21236.6,17397.7,15186,27773
1205018439,260194016,842,DRG,negotiated,14697,12040.3,10509,19221
1205018439,260194016,843,DRG,negotiated,25798.7,21135.1,18448,33740
1205018439,260194016,844,DRG,negotiated,15188.4,12442.8,10861,19864
1205018439,260194016,845,DRG,negotiated,11258.8,9223.56,8051,14724
1205018439,260194016,846,DRG,negotiated,42791.5,26279.8,30428,41953
1205018439,260194016,847,DRG,negotiated,21637.4,13288.3,15386,21213
1205018439,260194016,848,DRG,negotiated,16503.8,10135.5,11735,16180
1205018439,260194016,849,DRG,negotiated,31145.2,25515.1,22271,40732
1205018439,260194016,853,DRG,negotiated,65262.5,53465,46667,85351
1205018439,260194016,854,DRG,negotiated,27372.7,22424.5,19573,35798
1205018439,260194016,855,DRG,negotiated,20343.1,16665.7,14547,26605
1205018439,260194016,856,DRG,negotiated,58760.2,48138.1,42018,76847
